'EilNr','pData','Laikas','Adresas','Pranesejas','AvarinesVietosAprasymas','Pranesta','Dispeceris','Darbai','Medziagos','PabData','PabLaikas'
15,'2017-12-16','11:10','Apkasø 12A','Waze ataskaita','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
16,'2017-12-16','11:15','Vilniaus 39 [2017.12.07 áraðas]','','Nesilaiko FN ðulinio dangtis korpuse vaþiuojamoje gatvës dalyje, kieme','','Darijuð Ceiko','12.2 Laikinøjø þenklø patikrinimas. Remonto darbai neatlikti.','','2017-12-16','11:18'
17,'2017-12-16','12:10','Geleþinio vilko 9A','','stiklo duþenos vaþiuojamoje gatvës dalyje\x0d\x0a[pastebëta vaþiuojant]','','Darijuð Ceiko','10.2 Surinkta ir iðveþta, vieta iðvalyta. ','','2017-12-16','12:25'
18,'2017-12-16','12:25','Laisvës  pr. (po pësèiøjø viaduku)','VPK','Kabo laidas nuo pësèiøjø viaduko','','Darijuð Ceiko','Patikrinta. Kabanèio laido neaptikta.','','2017-12-16','13:00'
19,'2017-12-16','13:55','Nugalëtojø / Eþerëliø g.','Gatviø apðvietimo tinklai','Didelis medis atsirëmæs ant apðvietimo stulpo','UAB „STEBULË“ [e-paðtas]','Darijuð Ceiko','6.1 Medis supjaustytas, patrauktas á kelkraðtá ir paruoðtas iðveþimui, vieta iðvalyta;','','',''
20,'2017-12-16','14:40','Nemenèinës pl. / Karaèiûnø g.','','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobës (viso: 3 vnt.) laikinai uþpiltos frezuotu asfaltu (viso: 0,3 m³)','Alsfalbetinis frezuotas (.3 M3)','',''
21,'2017-12-16','15:13','Vinciûniðkiø','','Nuvirtæs medis vaþiuojamoje gatvës dalyje ','','Darijuð Ceiko','Medis patrauktas nuo vaþiuojamosios gatvës dalies','','2017-12-16','15:30'
22,'2017-12-16','16:55','Didlaukio 57','Gerda','Nuvirtæs medis ðaligatvyje','UAB „STEBULË“ [e-paðtas]','Darijuð Ceiko','6.1 Medis supjaustytas, patrauktas á kelkraðtá ir paruoðtas iðveþimui, vieta iðvalyta;','','',''
23,'2017-12-16','17:30','Vilniaus centras','Darius Mikulis','Tvoreliø nuveþimas ir sustatymas','','Darijuð Ceiko','Tvorelës nuveþtos ir sustatytos (200 vnt.)','','2017-12-16','21:30'
24,'2017-12-16','19:50','Gabijos 8','','Atviras ðulinys þaliojoje vejoje','','Darijuð Ceiko','7.1 LN ðulinys þaliosios vejos zonoje uþdengtas nauju g/b dangèiu.','Dangèiai ðuliniø ÐD7F (1 VNT)','2017-12-16','20:40'
25,'2017-12-16','20:00','Gedimino pr.','','Gëliniø ir suoliuko patikrinimas','','Darijuð Ceiko','Suoliukas buvo patrauktas. Atstatytas á vietà.','','2017-12-16','20:15'
26,'2017-12-16','20:25',' Puèkoriø g.','Gaisrininkai','Iðsilieje degalai statybvietëje ið sunkiosios technikos','','Darijuð Ceiko','Patikrinta. Didelis kiekis iðsiliejusiø degalø aptvertoje statybvietëje po sunkiàjà technikà. Galimybës neutralizuoti degalø nëra.','','2017-12-16','21:10'
27,'2017-12-16','20:37','Kairënø / Ðilënø g.','VPK','Duobë vaþiuojamoje gatvës dalyje','UAB „Lemminkainen Lietuva" [e-paðtas]','Darijuð Ceiko','Duobë laikinai uþpilta frezuotu asfaltu (0,1 m³)','Alsfalbetinis frezuotas (.1 M3)','',''
28,'2017-12-16','22:00','Fabriko','Grigorij','Negyvos dvi stirnos gatvës vaþiuojamoje dalyje','','Darijuð Ceiko','2.1 Gyvûnø gaiðeno perduotos Vilniaus benamiø gyvûnø sanitarinei tarnybai (VBGST);','Maiðas ðiukðlëms 160L (2 VNT), Pirðtinës vienkartinës nitrilinës (100vnt) (4 VNT)','2017-12-16','23:40'
